00:05:56 [Party] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) joinded the party "Scarred Reapers" (id=15 ownerUID=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8= ownerName=Mr. Tux)
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 625.
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 625.
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 625.
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 625.
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:19 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagblackfrost x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 625.
03:45:21 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:21 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:21 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:21 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:21 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:22 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:23 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagfuture x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 438.
03:45:25 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagnomad x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:25 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagnomad x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 562.
03:45:26 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:26 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 312.
03:45:26 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:26 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 312.
03:45:26 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:26 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 312.
03:45:26 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:26 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 312.
03:45:27 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:27 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 312.
03:45:27 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:27 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 312.
03:45:27 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:27 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 312.
03:45:27 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:27 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagkush x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 312.
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 500.
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 500.
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 500.
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 500.
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:31 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbags1 x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 500.
03:45:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 188.
03:45:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 188.
03:45:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 188.
03:45:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 188.
03:45:34 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:34 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 188.
03:45:34 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:34 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 188.
03:45:34 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:34 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagskunk x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 188.
03:45:36 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:36 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:36 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:36 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:36 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:36 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:36 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:36 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:37 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>).
03:45:38 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cp_cannabisbagstardawg x1 at the trader "Drugs (Francis [Drugs])" in market zone "Severograd" (pos=<8654.179688, 176.266006, 13629.900391>) and got 375.
